Row Type,Parent Product Class,Class,Name,Product Category,Product Subcategory,Parent Product,Qty,Weight,Total Sales,COGS
Product,,Unknown Class,Matcha Latte COLD,ITEM,,,104,0.0,588.1999999999999,0.0
Product,,Unknown Class,Chai Matcha Latte COLD,ITEM,,,14,0.0,82.2,0.0
Product,,Unknown Class,Matcha Peanut Butter Cup,ITEM,,,2,0.0,7.0,0.0
Product,,Unknown Class,Vanilla + Sea Salt Matcha Latte COLD,ITEM,,,79,0.0,515.2,0.0
Product,,Unknown Class,HOT Lavender + CBD Matcha Latte,ITEM,,,4,0.0,26.0,0.0
Product,,Unknown Class,HOT Matcha Latte,ITEM,,,25,0.0,134.5,0.0
Product,,Unknown Class,Flat Green COLD,ITEM,,,3,0.0,13.5,0.0
Product,,Unknown Class,HOT Cacao + Shrooms Matcha Latte,ITEM,,,5,0.0,36.5,0.0
Product,,Unknown Class,Hojicha Latte COLD,ITEM,,,8,0.0,40.0,0.0
Product,,Unknown Class,Spiced Peach Brown Sugar Cold Foam Matcha,ITEM,,,46,0.0,319.20000000000005,0.0
Product,,Unknown Class,London Fog Matcha Latte COLD,ITEM,,,19,0.0,123.5,0.0
Product,,Unknown Class,HOT Hojicha Latte,ITEM,,,2,0.0,9.0,0.0
Product,,Unknown Class,HOT Vanilla + Sea Salt Matcha Latte,ITEM,,,21,0.0,141.2,0.0
Product,,Unknown Class,Ginger + Turmeric Matcha Latte COLD,ITEM,,,6,0.0,39.0,0.0
Product,,Unknown Class,HOT London Fog Matcha Latte,ITEM,,,7,0.0,45.5,0.0
Product,,Unknown Class,Lavender + CBD Matcha Latte COLD,ITEM,,,16,0.0,105.0,0.0
Product,,Unknown Class,HOT Rose + Collagen Matcha Latte,ITEM,,,4,0.0,26.0,0.0
Product,,Unknown Class,Matcha Tin,ITEM,,,5,0.0,166.6,0.0
Product,,Unknown Class,Rose + Collagen Matcha Latte COLD,ITEM,,,14,0.0,91.0,0.0
Product,,Unknown Class,Spiced Peach Brown Sugar Cold Foam Hojicha,ITEM,,,16,0.0,102.05,0.0
Product,,Unknown Class,Matchacano COLD,ITEM,,,1,0.0,3.6,0.0
Product,,Unknown Class,HOT Flat Green,ITEM,,,7,0.0,32.05,0.0
Product,,Unknown Class,HOT Chai Matcha Latte,ITEM,,,5,0.0,29.4,0.0
Product,,Unknown Class,HOT Ginger + Turmeric Matcha Latte,ITEM,,,5,0.0,32.5,0.0
Product,,Unknown Class,Matcha Cookie,ITEM,,,3,0.0,13.05,0.0
Product,,Unknown Class,Coco Bites,ITEM,,,2,0.0,5.0,0.0
Product,,Unknown Class,Matcha Pouch,ITEM,,,3,0.0,147.0,0.0
Product,,Unknown Class,Matchagato,ITEM,,,3,0.0,19.5,0.0
Product,,Unknown Class,HOT Matchacano,ITEM,,,1,0.0,4.0,0.0
Product,,Unknown Class,Cacao + Shrooms Matcha Latte COLD,ITEM,,,2,0.0,13.0,0.0
Product,,Unknown Class,Matcha Snickers,ITEM,,,2,0.0,10.0,0.0
Product,,Unknown Class,Carton Still Water,ITEM,,,2,0.0,6.0,0.0
