Row Type,Parent Product Class,Class,Name,Product Category,Product Subcategory,Parent Product,Qty,Weight,Total Sales,COGS
Product,,Unknown Class,ICED Matcha Latte,ITEM,,,60,0.0,300.86,0.0
Product,,Unknown Class,ICED Chai Matcha Latte,ITEM,,,10,0.0,48.0,0.0
Product,,Unknown Class,Matcha Cookie,ITEM,,,3,0.0,9.64,0.0
Product,,Unknown Class,ICED London Fog Matcha Latte,ITEM,,,17,0.0,108.0,0.0
Product,,Unknown Class,ICED Lavender + CBD Matcha Latte,ITEM,,,9,0.0,56.95,0.0
Product,,Unknown Class,ICED Vanilla + Sea Salt Matcha Latte,ITEM,,,52,0.0,322.25,0.0
Product,,Unknown Class,HOT Chai Matcha Latte,ITEM,,,4,0.0,24.0,0.0
Product,,Unknown Class,HOT Matcha Latte,ITEM,,,28,0.0,141.65,0.0
Product,,Unknown Class,ICED Manuka Honey Matcha,ITEM,,,15,0.0,75.6,0.0
Product,,Unknown Class,CBD,ITEM,,,1,0.0,1.5,0.0
Product,,Unknown Class,Matcha Pouch,ITEM,,,2,0.0,93.1,0.0
Product,,Unknown Class,ICED Hojicha Latte,ITEM,,,3,0.0,13.95,0.0
Product,,Unknown Class,HOT Vanilla + Sea Salt Matcha Latte,ITEM,,,14,0.0,87.5,0.0
Product,,Unknown Class,HOT Rose + Collagen Matcha Latte,ITEM,,,1,0.0,6.5,0.0
Product,,Unknown Class,HOT Flat Green,ITEM,,,7,0.0,30.6,0.0
Product,,Unknown Class,HOT Lavender + CBD Matcha Latte,ITEM,,,2,0.0,0.0,0.0
Product,,Unknown Class,HOT London Fog Matcha Latte,ITEM,,,4,0.0,13.0,0.0
Product,,Unknown Class,ICED Manuka Honey Hojicha,ITEM,,,2,0.0,12.35,0.0
Product,,Unknown Class,Matcha Tin,ITEM,,,3,0.0,102.0,0.0
Product,,Unknown Class,Hojicha tin,ITEM,,,2,0.0,52.0,0.0
Product,,Unknown Class,HOT Ginger + Turmeric Matcha Latte,ITEM,,,4,0.0,19.5,0.0
Product,,Unknown Class,HOT Cacao + Shrooms Matcha Latte,ITEM,,,4,0.0,30.0,0.0
Product,,Unknown Class,Matcha Peanut Butter Cup,ITEM,,,3,0.0,10.5,0.0
Product,,Unknown Class,ICED Cacao + Shrooms Matcha Latte,ITEM,,,3,0.0,18.85,0.0
Product,,Unknown Class,ICED Rose + Collagen Matcha Latte,ITEM,,,5,0.0,26.0,0.0
Product,,Unknown Class,Matchagato,ITEM,,,1,0.0,6.5,0.0
Product,,Unknown Class,HOT Manuka Honey Matcha,ITEM,,,5,0.0,35.0,0.0
Product,,Unknown Class,,CUSTOM_AMOUNT,,,1,0.0,0.5,0.0
Product,,Unknown Class,HOT Matchacano,ITEM,,,2,0.0,9.0,0.0
Product,,Unknown Class,Banana Bread,ITEM,,,1,0.0,3.95,0.0
Product,,Unknown Class,Coco Bites,ITEM,,,3,0.0,12.0,0.0
