Row Type,Parent Product Class,Class,Name,Product Category,Product Subcategory,Parent Product,Qty,Weight,Total Sales,COGS
Product,,Unknown Class,Spiced Peach Brown Sugar Cold Foam Matcha,ITEM,,,95,0.0,447.1500000000001,0.0
Product,,Unknown Class,Hojicha Latte COLD,ITEM,,,6,0.0,32.0,0.0
Product,,Unknown Class,Matchacano COLD,ITEM,,,8,0.0,35.0,0.0
Product,,Unknown Class,Matcha Latte COLD,ITEM,,,120,0.0,642.8,0.0
Product,,Unknown Class,HOT Matcha Latte,ITEM,,,26,0.0,128.0,0.0
Product,,Unknown Class,Coco Bites,ITEM,,,4,0.0,14.25,0.0
Product,,Unknown Class,Vanilla + Sea Salt Matcha Latte COLD,ITEM,,,63,0.0,394.50000000000006,0.0
Product,,Unknown Class,Lavender + CBD Matcha Latte COLD,ITEM,,,18,0.0,116.35,0.0
Product,,Unknown Class,Spiced Peach Brown Sugar Cold Foam Hojicha,ITEM,,,18,0.0,69.55000000000001,0.0
Product,,Unknown Class,London Fog Matcha Latte COLD,ITEM,,,24,0.0,157.7,0.0
Product,,Unknown Class,Chai Matcha Latte COLD,ITEM,,,7,0.0,43.4,0.0
Product,,Unknown Class,HOT Vanilla + Sea Salt Matcha Latte,ITEM,,,16,0.0,103.22,0.0
Product,,Unknown Class,Matcha Cookie,ITEM,,,1,0.0,4.5,0.0
Product,,Unknown Class,HOT Matchacano,ITEM,,,3,0.0,12.0,0.0
Product,,Unknown Class,HOT Chai Matcha Latte,ITEM,,,2,0.0,12.0,0.0
Product,,Unknown Class,Rose + Collagen Matcha Latte COLD,ITEM,,,17,0.0,102.69999999999999,0.0
Product,,Unknown Class,HOT Hojicha Latte,ITEM,,,6,0.0,28.0,0.0
Product,,Unknown Class,Matcha Tin,ITEM,,,3,0.0,98.6,0.0
Product,,Unknown Class,Ginger + Turmeric Matcha Latte COLD,ITEM,,,2,0.0,6.5,0.0
Product,,Unknown Class,HOT Lavender + CBD Matcha Latte,ITEM,,,4,0.0,19.5,0.0
Product,,Unknown Class,HOT Ginger + Turmeric Matcha Latte,ITEM,,,4,0.0,25.88,0.0
Product,,Unknown Class,Carton Still Water,ITEM,,,2,0.0,6.0,0.0
Product,,Unknown Class,Matcha Pouch,ITEM,,,3,0.0,147.0,0.0
Product,,Unknown Class,Flat Green COLD,ITEM,,,6,0.0,18.0,0.0
Product,,Unknown Class,Matcha Snickers,ITEM,,,1,0.0,5.0,0.0
Product,,Unknown Class,HOT Cacao + Shrooms Matcha Latte,ITEM,,,3,0.0,19.5,0.0
Product,,Unknown Class,Cacao + Shrooms Matcha Latte COLD,ITEM,,,2,0.0,13.0,0.0
Product,,Unknown Class,HOT Flat Green,ITEM,,,3,0.0,17.05,0.0
Product,,Unknown Class,HOT London Fog Matcha Latte,ITEM,,,5,0.0,32.5,0.0
Product,,Unknown Class,Matcha Peanut Butter Cup,ITEM,,,1,0.0,3.5,0.0
Product,,Unknown Class,HOT Rose + Collagen Matcha Latte,ITEM,,,1,0.0,6.5,0.0
Product,,Unknown Class,Matchagato,ITEM,,,1,0.0,6.5,0.0
