Row Type,Parent Product Class,Class,Name,Product Category,Product Subcategory,Parent Product,Qty,Weight,Total Sales,COGS
Product,,Unknown Class,ICED Lavender + CBD Matcha Latte,ITEM,,,8,0.0,45.5,0.0
Product,,Unknown Class,ICED Matcha Latte,ITEM,,,93,0.0,482.28999999999996,0.0
Product,,Unknown Class,ICED Vanilla + Sea Salt Matcha Latte,ITEM,,,64,0.0,381.65,0.0
Product,,Unknown Class,HOT Matchacano,ITEM,,,3,0.0,13.0,0.0
Product,,Unknown Class,ICED London Fog Matcha Latte,ITEM,,,17,0.0,109.85,0.0
Product,,Unknown Class,ICED Manuka Honey Matcha,ITEM,,,22,0.0,134.85,0.0
Product,,Unknown Class,ICED Rose + Collagen Matcha Latte,ITEM,,,14,0.0,83.85,0.0
Product,,Unknown Class,ICED Manuka Honey Hojicha,ITEM,,,4,0.0,17.549999999999997,0.0
Product,,Unknown Class,ICED Hojicha Latte,ITEM,,,10,0.0,48.0,0.0
Product,,Unknown Class,ICED Matchacano,ITEM,,,4,0.0,11.6,0.0
Product,,Unknown Class,Matcha Tin,ITEM,,,2,0.0,68.0,0.0
Product,,Unknown Class,Bamboo Whisk,ITEM,,,2,0.0,32.0,0.0
Product,,Unknown Class,Banana Bread,ITEM,,,1,0.0,3.95,0.0
Product,,Unknown Class,ICED Flat Green,ITEM,,,5,0.0,25.05,0.0
Product,,Unknown Class,Matcha Pouch,ITEM,,,3,0.0,147.0,0.0
Product,,Unknown Class,ICED Ginger + Turmeric Matcha Latte,ITEM,,,6,0.0,38.35,0.0
Product,,Unknown Class,Matcha Snickers,ITEM,,,3,0.0,14.5,0.0
Product,,Unknown Class,ICED Cacao + Shrooms Matcha Latte,ITEM,,,4,0.0,26.0,0.0
Product,,Unknown Class,Matcha Peanut Butter Cup,ITEM,,,6,0.0,20.65,0.0
Product,,Unknown Class,ICED Chai Matcha Latte,ITEM,,,3,0.0,17.259999999999998,0.0
Product,,Unknown Class,Coco Bites,ITEM,,,6,0.0,15.0,0.0
