Row Type,Parent Product Class,Class,Name,Product Category,Product Subcategory,Parent Product,Qty,Weight,Total Sales,COGS
Product,,Unknown Class,HOT Matcha Latte,ITEM,,,55,0.0,266.25,0.0
Product,,Unknown Class,HOT Rose + Collagen Matcha Latte,ITEM,,,10,0.0,64.5,0.0
Product,,Unknown Class,Matcha Snickers,ITEM,,,7,0.0,20.0,0.0
Product,,Unknown Class,HOT Lavender + CBD Matcha Latte,ITEM,,,6,0.0,39.0,0.0
Product,,Unknown Class,HOT London Fog Matcha Latte,ITEM,,,5,0.0,32.5,0.0
Product,,Unknown Class,ICED Vanilla + Sea Salt Matcha Latte,ITEM,,,23,0.0,132.95,0.0
Product,,Unknown Class,ICED Matcha Latte,ITEM,,,60,0.0,279.9,0.0
Product,,Unknown Class,ICED Rose + Collagen Matcha Latte,ITEM,,,16,0.0,106.35,0.0
Product,,Unknown Class,HOT Ginger + Turmeric Matcha Latte,ITEM,,,9,0.0,58.5,0.0
Product,,Unknown Class,Banana Bread,ITEM,,,3,0.0,11.850000000000001,0.0
Product,,Unknown Class,ICED Lavender + CBD Matcha Latte,ITEM,,,9,0.0,55.0,0.0
Product,,Unknown Class,ICED Hojicha Latte,ITEM,,,11,0.0,47.0,0.0
Product,,Unknown Class,ICED London Fog Matcha Latte,ITEM,,,16,0.0,94.6,0.0
Product,,Unknown Class,ICED Manuka Honey Matcha,ITEM,,,10,0.0,50.4,0.0
Product,,Unknown Class,ICED Chai Matcha Latte,ITEM,,,3,0.0,19.0,0.0
Product,,Unknown Class,HOT Cacao + Shrooms Matcha Latte,ITEM,,,3,0.0,13.0,0.0
Product,,Unknown Class,HOT Manuka Honey Matcha,ITEM,,,9,0.0,62.3,0.0
Product,,Unknown Class,HOT Hojicha Latte,ITEM,,,6,0.0,27.75,0.0
Product,,Unknown Class,Matcha Cookie,ITEM,,,8,0.0,26.1,0.0
Product,,Unknown Class,Vanilla Cashew + Protein Smoothie,ITEM,,,1,0.0,8.5,0.0
Product,,Unknown Class,HOT Manuka Honey Hojicha,ITEM,,,3,0.0,19.5,0.0
Product,,Unknown Class,ICED Flat Green,ITEM,,,6,0.0,13.5,0.0
Product,,Unknown Class,HOT Vanilla + Sea Salt Matcha Latte,ITEM,,,17,0.0,99.5,0.0
Product,,Unknown Class,HOT Flat Green,ITEM,,,10,0.0,40.0,0.0
Product,,Unknown Class,HOT Matchacano,ITEM,,,9,0.0,37.0,0.0
Product,,Unknown Class,Berries + Collagen Smoothie,ITEM,,,1,0.0,8.5,0.0
Product,,Unknown Class,ICED Matchacano,ITEM,,,11,0.0,34.0,0.0
Product,,Unknown Class,Peanut Butter Cacao + Protein Smoothie,ITEM,,,2,0.0,8.5,0.0
Product,,Unknown Class,Greens + Matcha Smoothie,ITEM,,,3,0.0,17.0,0.0
Product,,Unknown Class,Matcha Peanut Butter Cup,ITEM,,,4,0.0,14.0,0.0
Product,,Unknown Class,Matcha Pouch,ITEM,,,3,0.0,137.2,0.0
Product,,Unknown Class,HOT Chai Matcha Latte,ITEM,,,2,0.0,6.0,0.0
Product,,Unknown Class,ICED Manuka Honey Hojicha,ITEM,,,2,0.0,13.0,0.0
Product,,Unknown Class,Immunity Smoothie,ITEM,,,2,0.0,12.75,0.0
Product,,Unknown Class,ICED Ginger + Turmeric Matcha Latte,ITEM,,,1,0.0,6.5,0.0
