Row Type,Parent Product Class,Class,Name,Product Category,Product Subcategory,Parent Product,Qty,Weight,Total Sales,COGS
Product,,Unknown Class,ICED Matcha Latte,ITEM,,,95,0.0,487.59999999999997,0.0
Product,,Unknown Class,Matchagato,ITEM,,,19,0.0,123.5,0.0
Product,,Unknown Class,ICED Vanilla + Sea Salt Matcha Latte,ITEM,,,45,0.0,269.04999999999995,0.0
Product,,Unknown Class,HOT Matchacano,ITEM,,,10,0.0,38.6,0.0
Product,,Unknown Class,ICED Chai Matcha Latte,ITEM,,,17,0.0,89.8,0.0
Product,,Unknown Class,HOT Lavender + CBD Matcha Latte,ITEM,,,7,0.0,44.2,0.0
Product,,Unknown Class,Greens + Matcha Smoothie,ITEM,,,5,0.0,33.5,0.0
Product,,Unknown Class,ICED Lavender + CBD Matcha Latte,ITEM,,,17,0.0,110.5,0.0
Product,,Unknown Class,ICED Flat Green,ITEM,,,8,0.0,18.0,0.0
Product,,Unknown Class,HOT Rose + Collagen Matcha Latte,ITEM,,,9,0.0,39.0,0.0
Product,,Unknown Class,Matcha Cookie,ITEM,,,8,0.0,35.55,0.0
Product,,Unknown Class,ICED London Fog Matcha Latte,ITEM,,,21,0.0,130.04999999999998,0.0
Product,,Unknown Class,Coco Bites,ITEM,,,2,0.0,5.0,0.0
Product,,Unknown Class,Vanilla Cashew + Protein Smoothie,ITEM,,,3,0.0,16.15,0.0
Product,,Unknown Class,Banana Bread,ITEM,,,5,0.0,19.75,0.0
Product,,Unknown Class,HOT Chai Matcha Latte,ITEM,,,3,0.0,19.0,0.0
Product,,Unknown Class,HOT Matcha Latte,ITEM,,,50,0.0,253.0,0.0
Product,,Unknown Class,Matcha Snickers,ITEM,,,10,0.0,25.0,0.0
Product,,Unknown Class,ICED Hojicha Latte,ITEM,,,16,0.0,78.1,0.0
Product,,Unknown Class,ICED Rose + Collagen Matcha Latte,ITEM,,,15,0.0,90.35,0.0
Product,,Unknown Class,ICED Matchacano,ITEM,,,6,0.0,25.0,0.0
Product,,Unknown Class,HOT Vanilla + Sea Salt Matcha Latte,ITEM,,,12,0.0,76.7,0.0
Product,,Unknown Class,HOT Ginger + Turmeric Matcha Latte,ITEM,,,5,0.0,32.5,0.0
Product,,Unknown Class,ICED Ginger + Turmeric Matcha Latte,ITEM,,,3,0.0,18.2,0.0
Product,,Unknown Class,HOT Flat Green,ITEM,,,12,0.0,54.0,0.0
Product,,Unknown Class,HOT London Fog Matcha Latte,ITEM,,,4,0.0,22.75,0.0
Product,,Unknown Class,HOT Hojicha Latte,ITEM,,,4,0.0,13.5,0.0
Product,,Unknown Class,ICED Cacao + Shrooms Matcha Latte,ITEM,,,6,0.0,39.0,0.0
Product,,Unknown Class,ICED Pistachio + Raspberry Cold Foam Matcha,ITEM,,,11,0.0,79.3,0.0
Product,,Unknown Class,Berries + Collagen Smoothie,ITEM,,,1,0.0,0.0,0.0
Product,,Unknown Class,Matcha Tin,ITEM,,,1,0.0,34.0,0.0
Product,,Unknown Class,Peanut Butter Cacao + Protein Smoothie,ITEM,,,1,0.0,0.0,0.0
Product,,Unknown Class,HOT Cacao + Shrooms Matcha Latte,ITEM,,,1,0.0,6.5,0.0
