Row Type,Parent Product Class,Class,Name,Product Category,Product Subcategory,Parent Product,Qty,Weight,Total Sales,COGS
Product,,Unknown Class,HOT Rose + Collagen Matcha Latte,ITEM,,,3,0.0,19.5,0.0
Product,,Unknown Class,HOT London Fog Matcha Latte,ITEM,,,10,0.0,58.5,0.0
Product,,Unknown Class,HOT Matcha Latte,ITEM,,,37,0.0,191.4,0.0
Product,,Unknown Class,ICED Pistachio + Raspberry Cold Foam Matcha,ITEM,,,57,0.0,340.9000000000001,0.0
Product,,Unknown Class,ICED London Fog Matcha Latte,ITEM,,,17,0.0,108.54999999999998,0.0
Product,,Unknown Class,HOT Ginger + Turmeric Matcha Latte,ITEM,,,2,0.0,5.2,0.0
Product,,Unknown Class,ICED Vanilla + Sea Salt Matcha Latte,ITEM,,,49,0.0,284.45000000000005,0.0
Product,,Unknown Class,ICED Rose + Collagen Matcha Latte,ITEM,,,9,0.0,52.0,0.0
Product,,Unknown Class,ICED Lavender + CBD Matcha Latte,ITEM,,,10,0.0,60.5,0.0
Product,,Unknown Class,Matcha Snickers,ITEM,,,1,0.0,5.0,0.0
Product,,Unknown Class,ICED Flat Green,ITEM,,,6,0.0,23.85,0.0
Product,,Unknown Class,Matcha Peanut Butter Cup,ITEM,,,8,0.0,17.15,0.0
Product,,Unknown Class,ICED Matcha Latte,ITEM,,,51,0.0,242.9,0.0
Product,,Unknown Class,ICED Chai Matcha Latte,ITEM,,,12,0.0,72.80000000000001,0.0
Product,,Unknown Class,HOT Vanilla + Sea Salt Matcha Latte,ITEM,,,13,0.0,71.5,0.0
Product,,Unknown Class,ICED Hojicha Latte,ITEM,,,4,0.0,18.1,0.0
Product,,Unknown Class,HOT Flat Green,ITEM,,,9,0.0,35.1,0.0
Product,,Unknown Class,HOT Cacao + Shrooms Matcha Latte,ITEM,,,6,0.0,24.7,0.0
Product,,Unknown Class,HOT Chai Matcha Latte,ITEM,,,8,0.0,47.4,0.0
Product,,Unknown Class,Matchagato,ITEM,,,1,0.0,6.5,0.0
Product,,Unknown Class,Coco Bites,ITEM,,,8,0.0,17.0,0.0
Product,,Unknown Class,HOT Lavender + CBD Matcha Latte,ITEM,,,5,0.0,33.2,0.0
Product,,Unknown Class,Matcha Cookie,ITEM,,,12,0.0,45.0,0.0
Product,,Unknown Class,HOT Matchacano,ITEM,,,5,0.0,20.0,0.0
Product,,Unknown Class,Carton Still Water,ITEM,,,2,0.0,6.0,0.0
Product,,Unknown Class,Matcha Pouch,ITEM,,,2,0.0,93.1,0.0
Product,,Unknown Class,Vanilla Cashew + Protein Smoothie,ITEM,,,4,0.0,17.0,0.0
Product,,Unknown Class,HOT Hojicha Latte,ITEM,,,8,0.0,34.65,0.0
Product,,Unknown Class,ICED Cacao + Shrooms Matcha Latte,ITEM,,,3,0.0,12.35,0.0
Product,,Unknown Class,Banana Bread,ITEM,,,8,0.0,19.75,0.0
Product,,Unknown Class,Hojicha tin,ITEM,,,1,0.0,26.0,0.0
Product,,Unknown Class,Berries + Collagen Smoothie,ITEM,,,6,0.0,32.3,0.0
Product,,Unknown Class,Peanut Butter Cacao + Protein Smoothie,ITEM,,,6,0.0,50.15,0.0
