Row Type,Parent Product Class,Class,Name,Product Category,Product Subcategory,Parent Product,Qty,Weight,Total Sales,COGS
Product,,Unknown Class,HOT Matcha Latte,ITEM,,,15,0.0,75.0,0.0
Product,,Unknown Class,HOT Hojicha Latte,ITEM,,,9,0.0,42.25,0.0
Product,,Unknown Class,Matcha Peanut Butter Cup,ITEM,,,18,0.0,50.30999999999999,0.0
Product,,Unknown Class,ICED Pistachio + Raspberry Cold Foam Matcha,ITEM,,,66,0.0,411.1000000000001,0.0
Product,,Unknown Class,HOT Vanilla + Sea Salt Matcha Latte,ITEM,,,10,0.0,52.0,0.0
Product,,Unknown Class,Matchagato,ITEM,,,2,0.0,11.7,0.0
Product,,Unknown Class,ICED Vanilla + Sea Salt Matcha Latte,ITEM,,,48,0.0,269.9,0.0
Product,,Unknown Class,ICED Lavender + CBD Matcha Latte,ITEM,,,7,0.0,45.5,0.0
Product,,Unknown Class,ICED Matcha Latte,ITEM,,,83,0.0,391.6,0.0
Product,,Unknown Class,Matcha Cookie,ITEM,,,8,0.0,31.05,0.0
Product,,Unknown Class,HOT Lavender + CBD Matcha Latte,ITEM,,,6,0.0,37.050000000000004,0.0
Product,,Unknown Class,HOT London Fog Matcha Latte,ITEM,,,10,0.0,58.34,0.0
Product,,Unknown Class,Berries + Collagen Smoothie,ITEM,,,2,0.0,8.5,0.0
Product,,Unknown Class,Coco Bites,ITEM,,,5,0.0,12.5,0.0
Product,,Unknown Class,ICED London Fog Matcha Latte,ITEM,,,16,0.0,87.75,0.0
Product,,Unknown Class,Banana Bread,ITEM,,,9,0.0,31.599999999999998,0.0
Product,,Unknown Class,ICED Hojicha Latte,ITEM,,,6,0.0,20.45,0.0
Product,,Unknown Class,ICED Flat Green,ITEM,,,15,0.0,28.1,0.0
Product,,Unknown Class,ICED Ginger + Turmeric Matcha Latte,ITEM,,,4,0.0,25.35,0.0
Product,,Unknown Class,HOT Matchacano,ITEM,,,4,0.0,12.0,0.0
Product,,Unknown Class,Matcha Snickers,ITEM,,,7,0.0,25.0,0.0
Product,,Unknown Class,ICED Cacao + Shrooms Matcha Latte,ITEM,,,6,0.0,39.0,0.0
Product,,Unknown Class,Matcha Pouch,ITEM,,,2,0.0,93.1,0.0
Product,,Unknown Class,ICED Rose + Collagen Matcha Latte,ITEM,,,10,0.0,58.5,0.0
Product,,Unknown Class,Vanilla Cashew + Protein Smoothie,ITEM,,,3,0.0,8.5,0.0
Product,,Unknown Class,Matcha Tin,ITEM,,,1,0.0,30.6,0.0
Product,,Unknown Class,ICED Chai Matcha Latte,ITEM,,,12,0.0,68.4,0.0
Product,,Unknown Class,HOT Rose + Collagen Matcha Latte,ITEM,,,3,0.0,18.2,0.0
Product,,Unknown Class,Peanut Butter Cacao + Protein Smoothie,ITEM,,,7,0.0,34.0,0.0
Product,,Unknown Class,ICED Matchacano,ITEM,,,3,0.0,7.75,0.0
Product,,Unknown Class,HOT Flat Green,ITEM,,,6,0.0,22.05,0.0
Product,,Unknown Class,HOT Cacao + Shrooms Matcha Latte,ITEM,,,2,0.0,6.5,0.0
Product,,Unknown Class,Greens + Matcha Smoothie,ITEM,,,5,0.0,25.5,0.0
Product,,Unknown Class,HOT Chai Matcha Latte,ITEM,,,1,0.0,6.0,0.0
