Row Type,Parent Product Class,Class,Name,Product Category,Product Subcategory,Parent Product,Qty,Weight,Total Sales,COGS
Product,,Unknown Class,Lavender + CBD Matcha Latte COLD,ITEM,,,30,0.0,195.35,0.0
Product,,Unknown Class,Spiced Peach Brown Sugar Cold Foam Matcha,ITEM,,,96,0.0,643.4,0.0
Product,,Unknown Class,HOT London Fog Matcha Latte,ITEM,,,7,0.0,44.2,0.0
Product,,Unknown Class,Vanilla + Sea Salt Matcha Latte COLD,ITEM,,,92,0.0,597.7,0.0
Product,,Unknown Class,HOT Flat Green,ITEM,,,8,0.0,36.0,0.0
Product,,Unknown Class,Matcha Peanut Butter Cup,ITEM,,,16,0.0,56.0,0.0
Product,,Unknown Class,Matcha Snickers,ITEM,,,7,0.0,35.0,0.0
Product,,Unknown Class,Matcha Latte COLD,ITEM,,,119,0.0,640.6999999999999,0.0
Product,,Unknown Class,London Fog Matcha Latte COLD,ITEM,,,50,0.0,314.59999999999997,0.0
Product,,Unknown Class,Spiced Peach Brown Sugar Cold Foam Hojicha,ITEM,,,16,0.0,104.0,0.0
Product,,Unknown Class,Ginger + Turmeric Matcha Latte COLD,ITEM,,,8,0.0,53.0,0.0
Product,,Unknown Class,Matcha Cookie,ITEM,,,11,0.0,49.5,0.0
Product,,Unknown Class,HOT Matcha Latte,ITEM,,,27,0.0,141.0,0.0
Product,,Unknown Class,Flat Green COLD,ITEM,,,15,0.0,67.25,0.0
Product,,Unknown Class,HOT Cacao + Shrooms Matcha Latte,ITEM,,,6,0.0,39.0,0.0
Product,,Unknown Class,Rose + Collagen Matcha Latte COLD,ITEM,,,24,0.0,155.35,0.0
Product,,Unknown Class,HOT Matchacano,ITEM,,,3,0.0,12.0,0.0
Product,,Unknown Class,Coco Bites,ITEM,,,9,0.0,27.0,0.0
Product,,Unknown Class,Ritual Starter Set,ITEM,,,1,0.0,57.0,0.0
Product,,Unknown Class,Hojicha Latte COLD,ITEM,,,18,0.0,82.45,0.0
Product,,Unknown Class,Matchagato,ITEM,,,9,0.0,57.85,0.0
Product,,Unknown Class,Vanilla Cashew + Protein Smoothie,ITEM,,,4,0.0,24.65,0.0
Product,,Unknown Class,HOT Vanilla + Sea Salt Matcha Latte,ITEM,,,10,0.0,58.5,0.0
Product,,Unknown Class,Chai Matcha Latte COLD,ITEM,,,22,0.0,133.4,0.0
Product,,Unknown Class,HOT Rose + Collagen Matcha Latte,ITEM,,,6,0.0,39.0,0.0
Product,,Unknown Class,HOT Lavender + CBD Matcha Latte,ITEM,,,6,0.0,39.0,0.0
Product,,Unknown Class,HOT Ginger + Turmeric Matcha Latte,ITEM,,,5,0.0,31.85,0.0
Product,,Unknown Class,Matcha Tin,ITEM,,,2,0.0,68.0,0.0
Product,,Unknown Class,Carton Still Water,ITEM,,,3,0.0,9.0,0.0
Product,,Unknown Class,Matcha Pouch,ITEM,,,4,0.0,196.0,0.0
Product,,Unknown Class,Cacao + Shrooms Matcha Latte COLD,ITEM,,,5,0.0,32.5,0.0
Product,,Unknown Class,Matchacano COLD,ITEM,,,1,0.0,4.0,0.0
Product,,Unknown Class,HOT Hojicha Latte,ITEM,,,6,0.0,27.0,0.0
Product,,Unknown Class,Mini Matcha Tote Bag,ITEM,,,6,0.0,60.0,0.0
Product,,Unknown Class,Berries + Collagen Smoothie,ITEM,,,1,0.0,8.5,0.0
Product,,Unknown Class,Peanut Butter Cacao + Protein Smoothie,ITEM,,,3,0.0,25.5,0.0
Product,,Unknown Class,Tote Bag,ITEM,,,1,0.0,15.0,0.0
Product,,Unknown Class,HOT Chai Matcha Latte,ITEM,,,2,0.0,12.0,0.0
