Row Type,Parent Product Class,Class,Name,Product Category,Product Subcategory,Parent Product,Qty,Weight,Total Sales,COGS
Product,,Unknown Class,Lavender + CBD Matcha Latte COLD,ITEM,,,24,0.0,142.05,0.0
Product,,Unknown Class,Matcha Latte COLD,ITEM,,,95,0.0,493.0,0.0
Product,,Unknown Class,HOT Hojicha Latte,ITEM,,,2,0.0,9.0,0.0
Product,,Unknown Class,Spiced Peach Brown Sugar Cold Foam Matcha,ITEM,,,45,0.0,289.1,0.0
Product,,Unknown Class,HOT Flat Green,ITEM,,,11,0.0,54.5,0.0
Product,,Unknown Class,Rose + Collagen Matcha Latte COLD,ITEM,,,18,0.0,116.7,0.0
Product,,Unknown Class,Matcha Peanut Butter Cup,ITEM,,,6,0.0,21.0,0.0
Product,,Unknown Class,Matchacano COLD,ITEM,,,4,0.0,12.0,0.0
Product,,Unknown Class,HOT Cacao + Shrooms Matcha Latte,ITEM,,,3,0.0,6.5,0.0
Product,,Unknown Class,Berries + Collagen Smoothie,ITEM,,,5,0.0,36.0,0.0
Product,,Unknown Class,Matcha Cookie,ITEM,,,9,0.0,26.55,0.0
Product,,Unknown Class,Cacao + Shrooms Matcha Latte COLD,ITEM,,,6,0.0,31.85,0.0
Product,,Unknown Class,Coco Bites,ITEM,,,16,0.0,39.2,0.0
Product,,Unknown Class,Vanilla Cashew + Protein Smoothie,ITEM,,,3,0.0,28.5,0.0
Product,,Unknown Class,Banana Bread,ITEM,,,14,0.0,49.37000000000001,0.0
Product,,Unknown Class,London Fog Matcha Latte COLD,ITEM,,,17,0.0,104.35,0.0
Product,,Unknown Class,HOT Vanilla + Sea Salt Matcha Latte,ITEM,,,11,0.0,64.35,0.0
Product,,Unknown Class,Vanilla + Sea Salt Matcha Latte COLD,ITEM,,,73,0.0,459.9000000000001,0.0
Product,,Unknown Class,HOT Lavender + CBD Matcha Latte,ITEM,,,11,0.0,65.0,0.0
Product,,Unknown Class,Chai Matcha Latte COLD,ITEM,,,7,0.0,37.0,0.0
Product,,Unknown Class,HOT Matcha Latte,ITEM,,,33,0.0,168.0,0.0
Product,,Unknown Class,Matcha Pouch,ITEM,,,1,0.0,44.1,0.0
Product,,Unknown Class,Flat Green COLD,ITEM,,,6,0.0,28.0,0.0
Product,,Unknown Class,Ginger + Turmeric Matcha Latte COLD,ITEM,,,5,0.0,35.5,0.0
Product,,Unknown Class,Spiced Peach Brown Sugar Cold Foam Hojicha,ITEM,,,10,0.0,58.5,0.0
Product,,Unknown Class,Hojicha Latte COLD,ITEM,,,1,0.0,5.5,0.0
Product,,Unknown Class,Matcha Snickers,ITEM,,,8,0.0,35.0,0.0
Product,,Unknown Class,HOT Chai Matcha Latte,ITEM,,,10,0.0,60.0,0.0
Product,,Unknown Class,HOT Matchacano,ITEM,,,6,0.0,24.0,0.0
Product,,Unknown Class,HOT London Fog Matcha Latte,ITEM,,,10,0.0,65.0,0.0
Product,,Unknown Class,HOT Rose + Collagen Matcha Latte,ITEM,,,10,0.0,58.5,0.0
Product,,Unknown Class,Carton Still Water,ITEM,,,3,0.0,9.0,0.0
Product,,Unknown Class,Peanut Butter Cacao + Protein Smoothie,ITEM,,,7,0.0,59.55,0.0
Product,,Unknown Class,Greens + Matcha Smoothie,ITEM,,,3,0.0,17.0,0.0
Product,,Unknown Class,Matcha Tin,ITEM,,,1,0.0,34.0,0.0
Product,,Unknown Class,Matchagato,ITEM,,,4,0.0,26.0,0.0
Product,,Unknown Class,HOT Ginger + Turmeric Matcha Latte,ITEM,,,5,0.0,32.5,0.0
