Row Type,Parent Product Class,Class,Name,Product Category,Product Subcategory,Parent Product,Qty,Weight,Total Sales,COGS
Product,,Unknown Class,ICED Pistachio + Raspberry Cold Foam Matcha,ITEM,,,131,0.0,862.3999999999999,0.0
Product,,Unknown Class,ICED Matcha Latte,ITEM,,,149,0.0,788.1999999999999,0.0
Product,,Unknown Class,ICED Chai Matcha Latte,ITEM,,,17,0.0,102.0,0.0
Product,,Unknown Class,Matcha Snickers,ITEM,,,11,0.0,54.0,0.0
Product,,Unknown Class,Matcha Peanut Butter Cup,ITEM,,,17,0.0,59.15,0.0
Product,,Unknown Class,ICED Rose + Collagen Matcha Latte,ITEM,,,34,0.0,213.6,0.0
Product,,Unknown Class,ICED Vanilla + Sea Salt Matcha Latte,ITEM,,,123,0.0,774.0000000000001,0.0
Product,,Unknown Class,HOT Lavender + CBD Matcha Latte,ITEM,,,8,0.0,52.0,0.0
Product,,Unknown Class,Matcha Tin,ITEM,,,2,0.0,68.0,0.0
Product,,Unknown Class,HOT Hojicha Latte,ITEM,,,12,0.0,54.0,0.0
Product,,Unknown Class,HOT Matcha Latte,ITEM,,,66,0.0,331.0,0.0
Product,,Unknown Class,HOT Matchacano,ITEM,,,11,0.0,43.75,0.0
Product,,Unknown Class,ICED Lavender + CBD Matcha Latte,ITEM,,,39,0.0,258.6,0.0
Product,,Unknown Class,HOT Rose + Collagen Matcha Latte,ITEM,,,6,0.0,39.0,0.0
Product,,Unknown Class,HOT London Fog Matcha Latte,ITEM,,,8,0.0,45.5,0.0
Product,,Unknown Class,HOT Vanilla + Sea Salt Matcha Latte,ITEM,,,21,0.0,130.35,0.0
Product,,Unknown Class,Banana Bread,ITEM,,,21,0.0,82.95000000000002,0.0
Product,,Unknown Class,Coco Bites,ITEM,,,19,0.0,46.75,0.0
Product,,Unknown Class,Matcha Shot,ITEM,,,1,0.0,3.0,0.0
Product,,Unknown Class,Hojicha tin,ITEM,,,1,0.0,26.0,0.0
Product,,Unknown Class,Saekari Matcha tin,ITEM,,,1,0.0,44.0,0.0
Product,,Unknown Class,HOT Ginger + Turmeric Matcha Latte,ITEM,,,6,0.0,39.0,0.0
Product,,Unknown Class,HOT Chai Matcha Latte,ITEM,,,7,0.0,34.8,0.0
Product,,Unknown Class,Matcha Cookie,ITEM,,,21,0.0,84.6,0.0
Product,,Unknown Class,ICED Hojicha Latte,ITEM,,,11,0.0,40.5,0.0
Product,,Unknown Class,HOT Flat Green,ITEM,,,14,0.0,66.0,0.0
Product,,Unknown Class,Matchagato,ITEM,,,7,0.0,45.5,0.0
Product,,Unknown Class,Matcha Pouch,ITEM,,,4,0.0,196.0,0.0
Product,,Unknown Class,ICED London Fog Matcha Latte,ITEM,,,24,0.0,149.5,0.0
Product,,Unknown Class,ICED Flat Green,ITEM,,,8,0.0,37.55,0.0
Product,,Unknown Class,ICED Ginger + Turmeric Matcha Latte,ITEM,,,7,0.0,32.5,0.0
Product,,Unknown Class,HOT Cacao + Shrooms Matcha Latte,ITEM,,,7,0.0,45.5,0.0
Product,,Unknown Class,ICED Matchacano,ITEM,,,3,0.0,11.6,0.0
Product,,Unknown Class,ICED Cacao + Shrooms Matcha Latte,ITEM,,,6,0.0,32.5,0.0
Product,,Unknown Class,Vanilla Cashew + Protein Smoothie,ITEM,,,3,0.0,25.5,0.0
Product,,Unknown Class,Peanut Butter Cacao + Protein Smoothie,ITEM,,,6,0.0,50.15,0.0
Product,,Unknown Class,Berries + Collagen Smoothie,ITEM,,,3,0.0,25.5,0.0
Product,,Unknown Class,Greens + Matcha Smoothie,ITEM,,,3,0.0,8.5,0.0
Product,,Unknown Class,Carton Still Water,ITEM,,,1,0.0,3.0,0.0
